group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.019962061427294786
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.88677561525229
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.005394842521874409
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.021990954168282367
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15556768653907582
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.019964999332199
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.887235835904052
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.00535127391785652
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.01629947099221181
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16534390756112427
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0199707915402407
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.888140874359623
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.00687838788888601
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04928527181830038
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14630520257149093
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.019879743644014763
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.88677561525229
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.006840149297116571
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05215405029743746
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1512531526016876
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.019882698530726606
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.887235835904052
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.006765361194348339
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05780864302496856
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16074310731457297
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.019888524541816027
G22,G22__mom_12_1__top20__weekly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,11.888140874359623
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02431097060518765
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1384646359795298
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13148494080899542
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026249269997415337
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356136506663685
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02419705890144444
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.13451544529945902
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.134919921590811
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02625241359832517
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356996921015778
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.023974118963549215
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1267319184244408
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14512753237038734
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026258610383365022
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,0.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.35869027475814
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.012826348460969493
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0708777231113972
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12169072333419206
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026349750408304035
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356136506663685
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.012768889162157862
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06691445325531867
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12694975014829357
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026352900869198753
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356996921015778
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.012656408904260973
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.059103183750522634
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13704031444552323
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026359111476117664
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,5.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.35869027475814
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0015697277422495604
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.003155361540171653
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11403308220718256
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026390895755244004
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356136506663685
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0015676137219467132
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0008112615633251996
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11923124322541956
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026394053272218
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356996921015778
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0015634268842792572
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.008629140954505454
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12920571797696656
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026400278091941815
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,10.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.35869027475814
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.02027354277812571
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.132260383821659
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09944518775298161
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02629527873082227
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.0,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356136506663685
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.020168220304329132
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13620161951003512
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10452315731123196
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.026298450960644648
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.01,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.356996921015778
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,cagr,-0.019962187367932205
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14396948547969302
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11426833157830751
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.02630470540144006
G22,G22__mom_12_1__top20__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top20__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,21.35869027475814
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.029006243260153663
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1340989021164597
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-2.7755575615628914e-16
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02713025401473515
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.436286983561769
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03253368622326902
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1445344400577503
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-5.551115123125783e-17
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.027134317985681694
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.436286983561769
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03602644905446345
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1549881230770651
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,5.551115123125783e-17
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.02715172460520801
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.436286983561769
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.04290885944432429
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.17593212961241966
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,4.996003610813204e-16
G22,G22__mom_12_1__top50__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_12_1__top50__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.027226549869846628
