group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.19931618273582175
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.14161870158646028
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.16152293988461294
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.665365542855893
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.12104505887532219
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.20150110853866543
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.14273890731235628
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.16151611240177355
G12,G12__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-3.665365542855893
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.002720703373078337
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.005715590063569476
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12242432845769047
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08066177860299686
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7850902816638463
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.003860703810622708
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.009024582636060124
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1225531810012851
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08068619390984097
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7858994521160083
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.006079694462525941
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.015544047215537898
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12268852985064371
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08073428921737544
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7875092960809544
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.003633796475334433
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.009537069481768634
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1221139906592299
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08066365199777159
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7850902816638463
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004765316484781644
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.012847597236533198
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12220995166164261
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08068803916880446
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7858994521160083
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.006967749855429514
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.019370048689542174
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1222839750922079
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08073607829627946
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.787509296080958
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004539789452587855
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.013363726939204512
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12177838772524385
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08066512824340161
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7850902816638463
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.00566287431455105
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.016675268706537558
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12184252083839409
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08068948760789155
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7858994521160083
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.00784883890265928
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02319968003141501
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12185723231868162
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08073747121633237
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.787509296080958
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.006330623976921437
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02102642645376547
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1210350585383263
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08066688510624956
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7850902816638463
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.00743697360057578
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02433843002101066
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12103862406876542
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08069118985717486
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7858994521160083
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0095902645845123
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03086367474675161
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1209405564907804
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08073906443396495
G12,G12__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.7875092960809562
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.10992442571579822
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.17859372010421964
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.14793873767310495
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.16716953783827854
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-8.580497970203059
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.10421377094190881
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.18147254497745402
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.14946832907532553
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.16717518189039635
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-8.580497970203059
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.09857971054225403
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.18434997462074887
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.1509040597846753
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.16718281649906186
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-8.580497970203059
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.08753814746558444
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.19009805885944964
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.15307571720084295
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.1672040564047007
G12,G12__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-8.580497970203059
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04262178694661793
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.17336984328618316
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.27571100444841423
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08262142629523425
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.500022174775477
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04358024446078625
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.16965824562298898
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2755857619182511
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08263098817796302
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.50066892299861
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.04544250119407449
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.16234165139943968
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2753029417706888
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.08264975608667466
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-4.50194589229708
G12,G12__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.044535001680260554
