group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G33,G33__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.0,True,,False,True,4,0,2134.0,0.21762140714993494,0.02352388504244174,0.18444341649109502,0.21897265879581057,0.06789045963636375,0.09057009569529204,-0.45590577673881605,1533.0,0.05159812891758628,0.20987840945226482,11.00415908003515,0.16292449451326396,3.0,28.0,4.0,7.0,0.0,0.9212078709022951,0.22720255074021165,1.0,0.22972972972972974,0.0,0.0005986142833571489,0.46105728633927157,0.4604586720559145,0.9215159583951861,0.0005986142833571489,0.0,2134.0,-0.11456579734690553,-0.1070363732897416,-0.022800686993662715,0.04392111982725602,0.015437989807624364,0.26929703765457547,-0.4254253902854212,1.0,0.0,102,0.22972972972972974,0.6570224968688139,0.22720255074021165,0.003383471955773938,-0.013913252119364047,0.13345797535512693,-0.04534170332582818,-0.7161512142359339
G33,G33__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.01,True,,False,True,4,0,2134.0,0.17128017011827845,0.018844773984796337,0.1844542260824708,0.19412919351530378,0.04305051407208174,0.05737381688093637,-0.46251931735366814,1557.0,0.04074375550975435,0.20989182444138108,11.004862442875936,0.16001316383847702,3.0,28.0,4.0,7.0,0.0,0.9212078709022951,0.22720255074021165,1.0,0.22972972972972974,0.0,0.0005986992550398708,0.4610832015608339,0.460484502305794,0.9215677038666279,0.0005986992550398708,0.033119366816072526,2134.0,-0.1191459125034641,-0.11111861899096634,-0.02280737425040706,0.03934204088696055,0.010858644122959237,0.2693053556905042,-0.4424193948834462,1.0,0.0,102,0.22972972972972974,0.6570224968688139,0.22720255074021165,0.0037708758157928377,-0.017093786219612557,0.13268232000725655,-0.04534589571382369,-0.7164138504487365
G33,G33__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.03,True,,False,True,4,0,2134.0,0.08504060364776644,0.009684640077929574,0.18447558418804486,0.14517181079666042,-0.005899786288662248,-0.007846993065153596,-0.4753203446545148,1568.0,0.020374974870829118,0.2099186007084087,11.006266352419136,0.15448621027861872,3.0,28.0,4.0,7.0,0.0,0.9212078709022951,0.22720255074021165,1.0,0.22972972972972974,0.0,0.0005988668341914054,0.46113428496058284,0.4605354181263914,0.9216697030869742,0.0005988668341914054,0.0948572640756681,2134.0,-0.12817320804899343,-0.11911029023006828,-0.022820555252650393,0.030316787788642472,0.0018328652539354464,0.2693217870074898,-0.4759110262603038,1.0,0.0,102,0.22972972972972974,0.6570224968688139,0.22720255074021165,0.004523521236685474,-0.02336191008712145,0.13114619190090726,-0.045354111563378846,-0.7169382890457943
G33,G33__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,2.4277066245631933,0.15658501835805394,0.25773125520110884,0.6940350725924462,0.5859272999175184,0.8059768916985776,-0.317197767626496,613.0,0.49365107305053485,0.6438132399345218,7.754721424216001,0.0,3.0,5.0,2.0,0.0,0.0,0.9188599331775452,0.2404222477096891,1.0,0.3235294117647059,0.0,0.9195062754864982,0.9195062754864982,0.0,0.9195062754864982,0.9195062754864982,0.0,2134.0,0.0239206677595002,0.009051540159154815,0.9957489255785626,0.024579388161528704,0.024473857184766388,0.17296271054080403,0.13829956575441749,1.0,1.0,33,0.3235294117647059,0.7492034298215031,0.2404222477096891,-0.041952457736373155,-0.0792264044186003,0.06714689957258729,-0.03940274460675397,-0.33233531476231803
G33,G33__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,2.3169680868614475,0.15210841461392843,0.2577176364371556,0.6790035855082371,0.5708894841907364,0.7847984582431659,-0.3221036831030589,616.0,0.4722343226521271,0.6438132399345218,7.754721424216001,0.04284579675212761,3.0,5.0,2.0,0.0,0.0,0.9188599331775452,0.2404222477096891,1.0,0.3235294117647059,0.0,0.9195062754864982,0.9195062754864982,0.0,0.9195062754864982,0.9195062754864982,0.0,2134.0,0.02003733653619331,0.005145970027264744,0.9956768099487034,0.02070723153362619,0.020599683958468937,0.17295777056159975,0.1158510338745198,1.0,1.0,33,0.3235294117647059,0.7492034298215031,0.2404222477096891,-0.04159163358434087,-0.08065287397410037,0.06358683396289916,-0.03941003311213359,-0.33233531476231803
G33,G33__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,2.209769908500317,0.14764756460539408,0.2577091228848565,0.663957356459905,0.5558390675091772,0.763632687689586,-0.32697631647234815,617.0,0.4515543088818189,0.6438132399345218,7.754721424216001,0.08411393928422746,3.0,5.0,2.0,0.0,0.0,0.9188599331775452,0.2404222477096891,1.0,0.3235294117647059,0.0,0.9195062754864982,0.9195062754864982,0.0,0.9195062754864982,0.9195062754864982,0.0,2134.0,0.01615400531288643,0.001254144091354611,0.9956046943188447,0.016835074905723595,0.016725510732171434,0.17296043831399513,0.09339711132993427,1.0,1.0,33,0.3235294117647059,0.7492034298215031,0.2404222477096891,-0.041232801270707414,-0.08208099528235391,0.06337790410688654,-0.03941704501695492,-0.33233531476231803
G33,G33__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,2.0055501475551845,0.13877292598059143,0.25770741313566864,0.6338242409566475,0.5257040023719207,0.7213423947366667,-0.3366225856864683,914.0,0.4122507873249038,0.6438132399345218,7.754721424216001,0.16213415739195391,3.0,5.0,2.0,0.0,0.0,0.9188599331775452,0.2404222477096891,1.0,0.3235294117647059,0.0,0.9195062754864982,0.9195062754864982,0.0,0.9195062754864982,0.9195062754864982,0.0,2134.0,0.008387342866272636,-0.006488449518777343,0.995460463059127,0.009090761649918433,0.008977164279576646,0.17298859460198499,0.04848494714677793,1.0,1.0,33,0.3235294117647059,0.7492034298215031,0.2404222477096891,-0.040521077426865365,-0.08494127881295244,0.06295888961106288,-0.03943023736190354,-0.3323353147623198
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.525008083563427,0.05109569904122058,0.15193521124118145,0.40447852362723996,0.22111883333122956,0.2951856660126914,-0.3769249480067143,1411.0,0.13555934493439367,0.6729913333389156,8.10617114908317,0.0,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.00030002175197033765,0.4599956541771648,0.4602956759291351,0.9202913301062999,-0.00030002175197033765,0.0,2134.0,-0.09349933272351776,-0.08298160780441252,0.0010367502612393532,0.06129388147224,0.03347388916518225,0.24460238582541813,-0.38225028921120885,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.003737085769214922,-0.008175375291755549,0.05388842702621155,-0.04303142230346754,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.46707951130015957,0.046299927133235164,0.15196387167250686,0.3743336194265586,0.1909993378480221,0.254666642474598,-0.38138687602935606,1464.0,0.12139884732077506,0.673142101524234,8.107987149755814,0.0,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003003637076369093,0.4600911728462419,0.4603915365538789,0.9204827094001208,-0.0003003637076369093,0.03843030749852687,2134.0,-0.09806867654810111,-0.08716563314902054,0.0010272997476252143,0.05672600204124522,0.0289056625643447,0.24462161190479315,-0.400899478114262,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0032582414538883386,-0.012573576430969124,0.054959210007504034,-0.04304478746496565,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.35921772252723394,0.03690709897401012,0.15202047082616518,0.31492529642221123,0.1316413966765983,0.17510133286575622,-0.3900916972268539,1513.0,0.0946113419905658,0.6734419991753227,8.111599412747186,0.0,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003010387696994849,0.4602795713909538,0.46058061016065327,0.9208601815516071,-0.0003010387696994849,0.1098814029733125,2134.0,-0.10707877081616948,-0.09536031626359964,0.001008686648759903,0.04771879194474198,0.019897768471280382,0.2446595778305733,-0.437664332480462,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.002326768595125775,-0.02124350122865709,0.05700823035984359,-0.043071095275045324,-0.4263962556534384
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.4735446722799812,0.0468433596151121,0.15194229690307537,0.37778292575863304,0.19442379173371296,0.25923237076451283,-0.3813971889063259,1463.0,0.12282041131303983,0.6729913333389156,8.10617114908317,0.034072541977697095,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.00030002175197033765,0.4599956541771648,0.4602956759291351,0.9202913301062999,-0.00030002175197033765,0.0,2134.0,-0.09755265718281296,-0.08669152067643301,0.0010101605351387915,0.05724467719371097,0.02942392398625381,0.24461078986469248,-0.3988076619055711,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0034985633150452014,-0.012980044027336934,0.05422615587531171,-0.04301899549585303,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.4175600721214763,0.0420660430476818,0.1519709819017969,0.34763893795032963,0.1643052786478267,0.21880756547819646,-0.3858281088716121,1502.0,0.10902793777961799,0.673142101524234,8.107987149755814,0.033440323993053134,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003003637076369093,0.4600911728462419,0.4603915365538789,0.9204827094001208,-0.0003003637076369093,0.037745839462034886,2134.0,-0.10212283190573423,-0.09085944483564162,0.001000750630572827,0.052675960571849395,0.02485486130306306,0.2446300252630833,-0.4174582894961808,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0030225632071842964,-0.017376022906718802,0.05528292468260676,-0.043032339019242,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.31331892880717715,0.032709357331673905,0.15202762895996846,0.28823236075433195,0.10494921267279736,0.13942717020197737,-0.3944724533024466,1524.0,0.08291924330289106,0.6734419991753227,8.111599412747186,0.03224045889397455,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003010387696994849,0.4602795713909538,0.46058061016065327,0.9208601815516071,-0.0003010387696994849,0.1079493280964051,2134.0,-0.11113458025832831,-0.09902259582122697,0.0009822174334809348,0.043667084009732016,0.015845302926524835,0.24466800926906915,-0.45422603711182413,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0020966363763698925,-0.026041541264016227,0.05730490776453656,-0.043058604400477624,-0.4263962556534384
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.4237999755220845,0.04260666825642345,0.1519587700271136,0.35106812855695596,0.1677208864973397,0.22335944247236852,-0.38583911236406476,1499.0,0.1104259959426333,0.6729913333389156,8.10617114908317,0.06698592768800296,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.00030002175197033765,0.4599956541771648,0.4602956759291351,0.9202913301062999,-0.00030002175197033765,0.0,2134.0,-0.10160598164210805,-0.09038778154165948,0.0009835708090382938,0.053195472915182056,0.025373958807325476,0.24462502511325732,-0.4153539957535668,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.003261810110809449,-0.017783753913075684,0.05455566625796365,-0.043005176119765204,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.3696947890998128,0.037847742579470545,0.151987481791417,0.3209269264485623,0.13760522517797003,0.18303049038662703,-0.3902392276551857,1512.0,0.09698600216816927,0.673142101524234,8.107987149755814,0.06575057148437079,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003003637076369093,0.4600911728462419,0.4603915365538789,0.9204827094001208,-0.0003003637076369093,0.03707732321855822,2134.0,-0.10617698726336738,-0.0945396607443224,0.0009742015135205065,0.04862591910245354,0.02080406004178139,0.2446442718400252,-0.4340056133944446,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0027886405159233546,-0.02217669686208837,0.055598564328142974,-0.043018498040532316,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.2689540179072367,0.02852707310913849,0.15204418114810683,0.2615257792346747,0.07825471871461406,0.10383820179339494,-0.39882349185283616,1531.0,0.07152806615429974,0.6734419991753227,8.111599412747186,0.06340577171078061,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003010387696994849,0.4602795713909538,0.46058061016065327,0.9208601815516071,-0.0003010387696994849,0.10606201638523016,2134.0,-0.11519038970048699,-0.10267138970075002,0.0009557482182019615,0.03961537607472223,0.011792837381769453,0.24468227792787084,-0.47077536908677803,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0018682329812613092,-0.03083620518957103,0.057593787756180015,-0.04304472106072796,-0.4263962556534384
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.3292413846428994,0.0341800220932551,0.15201986471566134,0.29760079169432613,0.11431130788254856,0.1518725374044151,-0.39463278052045214,1514.0,0.08661222224919478,0.6729913333389156,8.10617114908317,0.12949171362636117,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.00030002175197033765,0.4599956541771648,0.4602956759291351,0.9202913301062999,-0.00030002175197033765,0.0,2134.0,-0.1097126305606985,-0.09773952841228037,0.0009303913568371514,0.04509706435812396,0.017274028449468556,0.24467098475013513,-0.4484088322640305,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.002793575040815399,-0.02737925853547643,0.05519042445581107,-0.04297337131906637,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.27870976750348153,0.029457685656675503,0.1520486365848178,0.2674707619099471,0.08420695105195328,0.11174035752290776,-0.3989718915947269,1530.0,0.07383398749954653,0.673142101524234,8.107987149755814,0.12713291188372705,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003003637076369093,0.4600911728462419,0.4603915365538789,0.9204827094001208,-0.0003003637076369093,0.0357865206682675,2134.0,-0.11428529797863378,-0.10185948568204112,0.0009211032794157764,0.04052583616366174,0.012702457519217954,0.24469026015716389,-0.46706108328639095,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0023260256115297945,-0.03176369582038452,0.05620600630247208,-0.04298665015895842,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.1846246057169787,0.020208671670073786,0.1521054536796696,0.20809151350481409,0.024878602579968035,0.032934236767085755,-0.40743717514673217,1537.0,0.04959947914128343,0.6734419991753227,8.111599412747186,0.12265472801649413,7.0,33.0,6.0,0.0,0.0,0.9161736215504971,0.21744883258094513,1.0,0.23529411764705882,0.0,-0.0003010387696994849,0.4602795713909538,0.46058061016065327,0.9208601815516071,-0.0003010387696994849,0.102417135767391,2134.0,-0.12330200858480483,-0.10992869949684839,0.0009028097876439976,0.03151196020470216,0.003687906292258196,0.24472832240470185,-0.5038321979787163,1.0,0.0,24,0.23529411764705882,0.6437378915896131,0.21744883258094513,-0.0014165769095195145,-0.040406387523219664,0.05814853346342885,-0.0430127886956328,-0.4263962556534384
G33,G33__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,2.3618470491501697,0.15393830070377956,0.24712878327891358,0.7037743236781576,0.5910184843856847,0.8031327540784746,-0.2664603144293024,378.0,0.5777156760978854,0.18192510827720118,9.538536323767332,0.0,4.0,1.0,1.0,2.0,0.0,0.9152748321229657,0.21376172443777686,1.0,0.3490990990990991,0.0,0.9160157916480531,0.9160157916480531,0.0,0.9160157916480531,0.9160157916480531,0.0,2134.0,0.018969029660179684,0.006742436649236406,0.8932518036900196,0.03551007500968855,0.03254328820347606,0.17919740158525635,0.10585549507064047,1.0,1.0,155,0.3490990990990991,0.7573033900812692,0.21376172443777686,-0.06361267320914774,-0.13009311358198694,0.12340361583339238,-0.04798311133376304,0.030137548542981563
G33,G33__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,2.2287587069938346,0.1484472295110466,0.247165369013686,0.6844013466517624,0.5716616468425497,0.776164294427905,-0.26683881934588116,477.0,0.5563179670594581,0.18192510827720118,9.538536323767332,0.053668155275048306,4.0,1.0,1.0,2.0,0.0,0.9152748321229657,0.21376172443777686,1.0,0.3490990990990991,0.0,0.9160157916480531,0.9160157916480531,0.0,0.9160157916480531,0.9160157916480531,0.0,2134.0,0.014206448745302816,0.0019518040920053323,0.8934234092314836,0.03072090315330909,0.027758872565956688,0.1792125972251949,0.0792714851816543,1.0,1.0,155,0.3490990990990991,0.7573033900812692,0.21376172443777686,-0.06332815256200819,-0.13331591864670667,0.12328616060859515,-0.04795727663216029,0.030137548542981563
G33,G33__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,2.1009055186629246,0.1429808284305636,0.2472067208858676,0.6650212821668006,0.5522998952093939,0.7492364894559972,-0.26721719322962156,481.0,0.5350734610392348,0.18192510827720118,9.538536323767332,0.10490552646472227,4.0,1.0,1.0,2.0,0.0,0.9152748321229657,0.21376172443777686,1.0,0.3490990990990991,0.0,0.9160157916480531,0.9160157916480531,0.0,0.9160157916480531,0.9160157916480531,0.0,2134.0,0.009443867830426394,-0.0028173052616846375,0.8935950147729479,0.025931731296930063,0.02297445692843778,0.17923437273639378,0.052690048712452156,1.0,1.0,155,0.3490990990990991,0.7573033900812692,0.21376172443777686,-0.06304466666116451,-0.13653442590230758,0.12316878859082653,-0.047931126148537784,0.030137548542981563
G33,G33__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,1.8600940866753977,0.1321216188858152,0.2473037132034929,0.6262444127823515,0.5135661585358945,0.6955063509990583,-0.26797354800300965,495.0,0.49303977900211,0.18192510827720118,9.538536323767332,0.2004973420291749,4.0,1.0,1.0,2.0,0.0,0.9152748321229657,0.21376172443777686,1.0,0.3490990990990991,0.0,0.9160157916480531,0.9160157916480531,0.0,0.9160157916480531,0.9160157916480531,0.0,2134.0,-8.129399932720594e-05,-0.01229131879472795,0.893938225855876,0.016353387584171323,0.01340562565339911,0.17929765305874656,-0.0004534024731521171,1.0,1.0,155,0.3490990990990991,0.7573033900812692,0.21376172443777686,-0.06248078858882161,-0.14295697192248813,0.12293429409313006,-0.04787788472267182,0.030137548542981563
