group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0037708758157928377
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.017093786219612557
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13268232000725655
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04534589571382369
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.7164138504487365
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.004523521236685474
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02336191008712145
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13114619190090726
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.045354111563378846
G33,G33__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.7169382890457943
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.041952457736373155
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0792264044186003
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06714689957258729
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03940274460675397
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.33233531476231803
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.04159163358434087
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.08065287397410037
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06358683396289916
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03941003311213359
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.33233531476231803
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.041232801270707414
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.08208099528235391
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06337790410688654
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03941704501695492
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.33233531476231803
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.040521077426865365
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.08494127881295244
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06295888961106288
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03943023736190354
G33,G33__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3323353147623198
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.003737085769214922
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.008175375291755549
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05388842702621155
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04303142230346754
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0032582414538883386
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.012573576430969124
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.054959210007504034
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04304478746496565
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.002326768595125775
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02124350122865709
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05700823035984359
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.043071095275045324
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4263962556534384
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0034985633150452014
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.012980044027336934
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05422615587531171
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04301899549585303
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0030225632071842964
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.017376022906718802
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05528292468260676
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.043032339019242
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0020966363763698925
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.026041541264016227
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05730490776453656
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.043058604400477624
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4263962556534384
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.003261810110809449
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.017783753913075684
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05455566625796365
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.043005176119765204
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0027886405159233546
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02217669686208837
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.055598564328142974
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.043018498040532316
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0018682329812613092
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03083620518957103
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.057593787756180015
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04304472106072796
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4263962556534384
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.002793575040815399
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.02737925853547643
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05519042445581107
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04297337131906637
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4252112766847578
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0023260256115297945
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03176369582038452
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05620600630247208
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04298665015895842
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.425607973672518
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,-0.0014165769095195145
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.040406387523219664
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05814853346342885
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0430127886956328
G33,G33__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.4263962556534384
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.06361267320914774
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13009311358198694
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12340361583339238
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04798311133376304
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,0.030137548542981563
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.06332815256200819
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13331591864670667
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12328616060859515
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04795727663216029
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,0.030137548542981563
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.06304466666116451
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13653442590230758
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12316878859082653
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.047931126148537784
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,0.030137548542981563
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.06248078858882161
G33,G33__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14295697192248813
