group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G31,G31__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.0,True,,False,True,4,0,2134.0,0.34983817453265553,0.03605955137866501,0.2062537671794007,0.2761060558461799,0.14101562934645204,0.1868122883133072,-0.5019825154347495,1529.0,0.07183427762904271,0.21484888455791878,11.264766633278546,0.16134958507795366,3.0,28.0,4.0,7.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0007021671205482102,0.4620858173294935,0.4613836502089453,0.9234694675384388,0.0007021671205482102,0.0,2134.0,-0.09800594849402307,-0.09609975105902613,-0.014289839052503894,0.059162179917200665,0.030920918721905537,0.28357601784271824,-0.3456073233540532,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.01591913829199721,0.059211917590724236,0.0873812366591935,-0.023531352637522512,-0.4555436609925376
G31,G31__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.01,True,,False,True,4,0,2134.0,0.298361077095294,0.03131339227590346,0.2062658666581903,0.2538412410992224,0.11875420593320275,0.15718436708843292,-0.5084226197169468,1532.0,0.061589298079099054,0.21486382013174035,11.265549722071306,0.15855845600441143,3.0,28.0,4.0,7.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0007022606471777834,0.46211173018047746,0.4614094695332997,0.9235211997137772,0.0007022606471777834,0.03215809338886965,2134.0,-0.10259507906442192,-0.100240492186108,-0.01429702863900465,0.054574163401000984,0.026332664544980983,0.2835857518341167,-0.36177797509528914,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.01623949410689996,0.058609905641508454,0.08677901764397788,-0.0235342551381042,-0.4557265712533667
G31,G31__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.03,True,,False,True,4,0,2134.0,0.20257520141565255,0.02202213640821138,0.20628975556930748,0.20996546104670194,0.07488517204829226,0.09894901536211513,-0.5208734290686001,1535.0,0.04227924708616883,0.2148935615899796,11.267109099896738,0.1532598230365853,3.0,28.0,4.0,7.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0007024450876903381,0.46216280889018885,0.46146036380249844,0.9236231726926873,0.0007024450876903381,0.09213746210351281,2134.0,-0.11164013901602256,-0.10834655952616166,-0.014311195905426973,0.04553129872205572,0.01728933152723759,0.2836049673270234,-0.3936466278014479,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.016861017566967278,0.05742304824983306,0.08559310748682192,-0.02353994018211622,-0.45609554156819243
G31,G31__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,2.9456762080436913,0.1759662210905022,0.2637978265905913,0.7470144765665825,0.6413985567962074,0.8898341571630887,-0.2959738659834308,613.0,0.594532968327525,0.658929045867825,7.936791094183024,0.0,3.0,5.0,2.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9244601716695194,0.9244601716695194,0.0,0.9244601716695194,0.9244601716695194,0.0,2134.0,0.04210693269662898,0.02596048516267888,0.9712306763335854,0.04656485052466419,0.04577737487000714,0.18677695985307355,0.22543965128114324,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.0225712550039249,-0.02375514753991126,0.0883708012156525,-0.0333361732172715,-0.15026564479529458
G31,G31__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,2.8152603756654,0.17130793198442862,0.26377986860551617,0.7319923998336398,0.6263685929113374,0.868443878821229,-0.3011413493352768,616.0,0.5688622049498168,0.658929045867825,7.936791094183024,0.04542923693029329,3.0,5.0,2.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9244601716695194,0.9244601716695194,0.0,0.9244601716695194,0.9244601716695194,0.0,2134.0,0.03813099639501028,0.021896405374005928,0.9711431260159117,0.04260248048294554,0.04181255317052861,0.186768857468133,0.20416142665281498,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.022392116213840685,-0.025173765253499347,0.08454916773068127,-0.03334780094377304,-0.15026564479529458
G31,G31__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,2.6891104648338575,0.16666642645110308,0.26376712049652723,0.71695411615651,0.6113245075503415,0.8470642279200152,-0.30627299322298973,617.0,0.5441760460079398,0.658929045867825,7.936791094183024,0.08912558747973692,3.0,5.0,2.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9244601716695194,0.9244601716695194,0.0,0.9244601716695194,0.9244601716695194,0.0,2134.0,0.034155060093391656,0.01784696825289502,0.9710555756982386,0.038640110441226866,0.037847731471050076,0.18676811428562784,0.18287414971250238,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.022213939424998413,-0.026595555241189617,0.08408122735624496,-0.03335904740528417,-0.15026564479529458
G31,G31__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,2.449060515864357,0.1574335480627158,0.2637572566197736,0.6868324779577523,0.5811975261427099,0.8043400841730559,-0.3164296977123534,942.0,0.49753088664209033,0.658929045867825,7.936791094183024,0.1715646516445458,3.0,5.0,2.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9244601716695194,0.9244601716695194,0.0,0.9244601716695194,0.9244601716695194,0.0,2134.0,0.02620318749015419,0.009791831786463609,0.9708804750628922,0.030715370357789408,0.02991808807209285,0.1867887050094621,0.14028250524477284,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.021860455344740987,-0.029447755042163237,0.08315177758517778,-0.033380393877798564,-0.15026564479529636
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.6780830036507066,0.06303555693475227,0.17714441070724526,0.43459532305105736,0.2773351935094447,0.36954549374172474,-0.3992248356085598,1309.0,0.15789487855549816,0.6773436772235844,8.15859506998829,0.0,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006367393538065719,0.4654283430430372,0.46606508239684374,0.9314934254398808,-0.0006367393538065719,0.0,2134.0,-0.07796773025533922,-0.072564792952482,-0.0028980640564474414,0.07743519861776778,0.04950614246793548,0.2615644076672183,-0.2980823383070359,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.00820277212431677,0.04804098488645958,0.03158853942436601,-0.01782222283740373,-0.3727873557796375
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.6136480370773796,0.0581317538620465,0.17718022214503382,0.4084437142619248,0.25120942239928995,0.33439627966836694,-0.40311194819130414,1344.0,0.14420746922256697,0.677507922115432,8.160573397401624,0.0,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006372852770882574,0.46552560648733743,0.4661628917644256,0.9316884982517629,-0.0006372852770882574,0.03936247704823098,2134.0,-0.08258571462667313,-0.07684306905377393,-0.0029085743525440687,0.07281884285741169,0.04488946463627942,0.2615901417501646,-0.3157065250018015,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.008573585274922996,0.04763650812029874,0.033234137845555956,-0.01782843699243869,-0.3730217260267086
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.4937469065663085,0.04852802219733121,0.17725090894661052,0.3569071028687802,0.19972384723064568,0.26533416981768415,-0.41070409922635887,1358.0,0.1181581150242795,0.6778343033051073,8.164504654242961,0.0,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006383631000126042,0.4657174474988203,0.46635581059883296,0.9320732580976534,-0.0006383631000126042,0.11251650976492411,2134.0,-0.09169175426035095,-0.08522175291508786,-0.002929273313260292,0.06371601060764975,0.03578599802949048,0.26164093761008617,-0.3504488062835021,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.009294154628195314,0.04683894932539029,0.03639582836033861,-0.01784065715459998,-0.37349101415766306
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.6210940415079251,0.058707165081983925,0.1771521547696928,0.4115482115940562,0.25428974516950303,0.33853317333381816,-0.40263239862213296,1344.0,0.14580834846596658,0.6773436772235844,8.15859506998829,0.03467179297721748,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006367393538065719,0.4654283430430372,0.46606508239684374,0.9314934254398808,-0.0006367393538065719,0.0,2134.0,-0.08204721017784315,-0.07634105703694097,-0.002988391276321136,0.07336971524688601,0.045438127761160456,0.2615823678645837,-0.3136572653869295,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.008365242151826623,0.046885909408453136,0.03299094615950465,-0.01780913762923561,-0.3727873557796375
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.5588342723919981,0.053822286167804156,0.17718797827094082,0.38539722823844746,0.2281646196532561,0.3034473508584037,-0.40649879802328104,1357.0,0.13240453952024145,0.677507922115432,8.160573397401624,0.034023608839763006,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006372852770882574,0.46552560648733743,0.4661628917644256,0.9316884982517629,-0.0006372852770882574,0.03866067522650796,2134.0,-0.08666610695054881,-0.08060282293707559,-0.0029989272505668335,0.06875245106408655,0.04082054082093539,0.26160811302580683,-0.33128218367600654,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.00873367991293806,0.04648331809871059,0.03461223553093784,-0.01781534265009807,-0.3730217260267086
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.44298201685602234,0.04425561436171632,0.17725868858772012,0.33386178320072657,0.17668025024300382,0.2345097773283383,-0.4140505055028525,1369.0,0.10688457995714591,0.6778343033051073,8.164504654242961,0.03279431216005695,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006383631000126042,0.4657174474988203,0.46635581059883296,0.9320732580976534,-0.0006383631000126042,0.11053624415745332,2134.0,-0.09577396079362514,-0.08894917427909294,-0.0030196771162510393,0.059647812492847535,0.031715266533700395,0.2616589305861337,-0.3660259582162359,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.009449620653672525,0.045689496306190236,0.03772685556413069,-0.017827544772725967,-0.37349101415766306
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.5660207578345511,0.0543948301992887,0.17716791249770708,0.388485542233204,0.23123585371629027,0.3075686193346566,-0.4060221686760124,1357.0,0.13397009916149025,0.6773436772235844,8.15859506998829,0.06816120681929995,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006367393538065719,0.4654283430430372,0.46606508239684374,0.9314934254398808,-0.0006367393538065719,0.0,2134.0,-0.08612669010034708,-0.08010331237139394,-0.003078718496194931,0.06930423187600426,0.04137011305438542,0.26160575410625836,-0.3292232252099638,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.0085263518320558,0.045731213305874874,0.03437260994601604,-0.017796033649171733,-0.3727873557796375
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.5058635061959285,0.049528809088269066,0.17720375013810175,0.3623363688910635,0.205112558126078,0.27254728014099733,-0.4098679560107249,1358.0,0.12084089122344821,0.677507922115432,8.160573397401624,0.06689490516337372,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006372852770882574,0.46552560648733743,0.4661628917644256,0.9316884982517629,-0.0006372852770882574,0.03797521698902964,2134.0,-0.0907464992744246,-0.08434862596147717,-0.00308928014858962,0.06468605927076132,0.03675161700559129,0.26163151231428333,-0.34684850640398357,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.008892425992875166,0.045330636086019616,0.03596983597260378,-0.017802229693847565,-0.3730217260267086
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.3939247987260164,0.0399990672081576,0.17727448811345153,0.31080442489380317,0.1536317287015562,0.20373638331382599,-0.417379417273846,1374.0,0.09583382781406753,0.6778343033051073,8.164504654242961,0.06449306924476993,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006383631000126042,0.4657174474988203,0.46635581059883296,0.9320732580976534,-0.0006383631000126042,0.10860180631628322,2134.0,-0.09985616732689902,-0.09266275814269495,-0.0031100809192418926,0.055579614378045636,0.027644535037910645,0.26168235549246055,-0.38159304680279077,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.009603761117757802,0.0445408047973711,0.039037862335170204,-0.017814414095383257,-0.37349101415766306
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.4613683901850494,0.045818116121194574,0.1772234593129852,0.3423260833705194,0.18511527785325232,0.24579420665342183,-0.4127486698805646,1359.0,0.1110073016939165,0.6773436772235844,8.15859506998829,0.13175338785896398,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006367393538065719,0.4654283430430372,0.46606508239684374,0.9314934254398808,-0.0006367393538065719,0.0,2134.0,-0.09428564994535485,-0.08758598455946381,-0.0032593729359423145,0.06117326513424085,0.03323408364083549,0.26166879856565545,-0.36032438893052665,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.008844518987124073,0.04342471143522733,0.037074535095698635,-0.017769776721742514,-0.3727873557796375
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.40520766856846424,0.04098961238859267,0.1772593314502346,0.31618408053684066,0.15899919181801744,0.21090517813509735,-0.41655353463136424,1373.0,0.09840178747941027,0.677507922115432,8.160573397401624,0.12933646369062243,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006372852770882574,0.46552560648733743,0.4661628917644256,0.9316884982517629,-0.0006372852770882574,0.036651655131427194,2134.0,-0.09890728392217617,-0.09179856647148177,-0.00326998594463531,0.056553275684110886,0.028613769374903075,0.261694588767863,-0.3779492896198637,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.00920590112038737,0.04302854494567965,0.03862436326583474,-0.017775955293541618,-0.3730217260267086
G31,G31__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.30070783567382753,0.03153334220351667,0.177330137156124,0.26466613635208225,0.10753243865451362,0.14235419851764294,-0.423985091974894,1377.0,0.07437370511457486,0.6778343033051073,8.164504654242961,0.12475118370021239,7.0,33.0,6.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006383631000126042,0.4657174474988203,0.46635581059883296,0.9320732580976534,-0.0006383631000126042,0.10486572990350052,2134.0,-0.1080205803934475,-0.10004859897489267,-0.0032908885252233935,0.04744321814844108,0.019503072046330363,0.2617454949242045,-0.4126931790162341,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.009908093623923368,0.04224744855132592,0.04160061663526704,-0.017788105219178396,-0.37349101415766306
G31,G31__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,3.031942865697771,0.1789734901657758,0.2567620882436152,0.7703732446230231,0.6618576304640066,0.9124422335530304,-0.25607316978401884,478.0,0.6989154323224427,0.18497593930522022,9.698494797086447,0.0,4.0,1.0,1.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.923259156564886,0.923259156564886,0.0,0.923259156564886,0.923259156564886,0.0,2134.0,0.042848780363073165,0.02858414831230657,0.8805959157200269,0.061350904438840344,0.058034314765540676,0.19467378546355768,0.22010554868002155,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.0385774837471515,-0.05925396750366507,0.13379076047867594,-0.038349806369061434,0.19009602186209662
G31,G31__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,2.8697049101190624,0.17326944068226036,0.25678934794037656,0.7514235373682633,0.6429187225452969,0.8855970660582161,-0.2567479661877714,485.0,0.67486197945397,0.18497593930522022,9.698494797086447,0.055051612481647964,4.0,1.0,1.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.923259156564886,0.923259156564886,0.0,0.923259156564886,0.923259156564886,0.0,2134.0,0.03800369753450381,0.023607704881751474,0.8807217008622249,0.05648633071662307,0.053173233829556306,0.19468594861739535,0.19520513834919953,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.03850594139079444,-0.06205884294395947,0.1333770137667049,-0.03833329770546973,0.19009602186209662
G31,G31__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,2.7139546213961685,0.16759148508850386,0.2568212291833783,0.7324646718553017,0.623972608211936,0.8587875939623322,-0.2574223589860196,495.0,0.6510370184961501,0.18497593930522022,9.698494797086447,0.10753204941487352,4.0,1.0,1.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.923259156564886,0.923259156564886,0.0,0.923259156564886,0.923259156564886,0.0,2134.0,0.03315861470593477,0.018654026815811697,0.8808474860044223,0.05162175699440609,0.04831215289357232,0.19470421083940317,0.17030250431144922,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.038434010003224245,-0.0648617128997655,0.13296362283442847,-0.03831661785102708,0.19009602186209662
G31,G31__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,2.420895947724181,0.15631340499295732,0.2568988491762545,0.6945235927457449,0.5860628784157018,0.8052787835128653,-0.2599837771165352,515.0,0.6012429187952422,0.18497593930522022,9.698494797086447,0.20522432022949366,4.0,1.0,1.0,2.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.923259156564886,0.923259156564886,0.0,0.923259156564886,0.923259156564886,0.0,2134.0,0.02346844904879585,0.008814573675907161,0.8810990562888175,0.04189260954997137,0.03858999102160342,0.19475902505214393,0.12049993083767241,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.03828900248167949,-0.0704602520426808,0.13092406497960452,-0.03828274874991022,0.19009602186209662
