group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12723870468847148
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1492784595239377
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04119242374190568
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8324742410627799
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.032230638021446815
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12430578287159562
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14845197119071796
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04120411051135267
G11,G11__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8330323082496705
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.033023489124032995
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03963408728776907
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08696617685156688
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.046252389022807316
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3431558978381535
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03269094724132632
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.041444007019864504
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08312947565245093
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04626244749436881
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3431558978381535
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.032360331652258184
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04325749311817051
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08264675161724672
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.046272060723149155
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3431558978381535
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03170484486392541
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.046893937832561905
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08168857449995215
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04628994903826239
G11,G11__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.34315589783815525
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.013006881065028363
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08803062434567216
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08626571085087831
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03567446739488592
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.013594793076321915
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08610221743980428
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08775691166969157
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03568758072893649
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014737674357750571
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08229932749768296
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0906137758986969
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.035713395081627825
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6767208800285891
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.013310855223753824
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08524500475561861
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08753785968168576
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0356675596912335
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.013894875370222388
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0833172964336669
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08900474398752878
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0356806623888436
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015030164622516412
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07951578860298028
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09181452088266262
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.035706455907616313
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6767208800285891
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01361234647958437
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08245457363049022
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.08878902762255997
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03566024641821247
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014192494267036018
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08052797031753403
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09023184505963305
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.035673338628077145
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015320229589571199
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07672864571120028
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09293236787138698
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03569911158783523
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6767208800285891
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014207932158928849
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07686414461555535
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09122926887045785
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03564440850878303
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.014780393423219615
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07494096809382877
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0926246930850253
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03565748019701814
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.015893134554019698
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07114840839502143
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.09318758488531398
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.035683212878738435
G11,G11__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6767208800285891
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04896681891527607
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.07259972140507598
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.13789187841070744
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.05204813051873883
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,0.11137922916806708
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04879920636384316
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.07629852595510156
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.13463503596327858
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.052038872568018896
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,0.11137922916806708
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04863181040616507
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.07999652886617259
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.13139384683961458
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.052029401686468635
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,0.11137922916806708
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.0482976781075119
G11,G11__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.08738847194035182
