group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_fraction,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G11,G11__mom_12_1__top10__weekly__long_short,long_short,mom_12_1,10,weekly,base,20.0,0.03,True,,False,True,4,0,2134.0,0.3646070731967004,0.03739175686269092,0.18862558524007103,0.28948313451792457,0.14176790667005482,0.19143108746189985,-0.4580145653647041,1528.0,0.08163879424427674,0.20770438080117049,10.89017233321526,0.15862377531964914,3.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.0007835840281708556,0.43952800954415844,0.4387444255159876,0.8782724350601461,0.0007835840281708556,0.09437342758105087,2134.0,-0.10034993698776995,-0.09493748112285401,0.012596776896484767,0.05265200642848101,0.025157740708279284,0.26734676917663985,-0.37535496425418674,1.0,0.0,0.2747747747747748,0.032230638021446815,0.12430578287159562,0.14845197119071796,-0.04120411051135267,-0.8330323082496705
G11,G11__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,2.658364686962849,0.1655139869703941,0.2508816107850555,0.7365669252794856,0.6255196170483496,0.8672412273319191,-0.2973784903475164,799.0,0.556576861954523,0.642914892428926,7.7439008411401655,0.0,3.0,5.0,2.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8812520678753508,0.8812520678753508,0.0,0.8812520678753508,0.8812520678753508,0.0,2134.0,0.02983723401176933,0.016841533447417827,0.916726452628612,0.04274079183381206,0.04043577605461171,0.17958806036383249,0.16614263749673136,1.0,1.0,0.2549019607843137,-0.033023489124032995,-0.03963408728776907,0.08696617685156688,-0.046252389022807316,-0.3431558978381535
G11,G11__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,2.5403364071636116,0.16100910095694299,0.2508652220549204,0.721153868707812,0.6100983511449722,0.8453058029403915,-0.30256104141350715,803.0,0.5321541074975792,0.642914892428926,7.7439008411401655,0.04248719997265461,3.0,5.0,2.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8812520678753508,0.8812520678753508,0.0,0.8812520678753508,0.8812520678753508,0.0,2134.0,0.025958562755806436,0.012911288720085666,0.916650218458398,0.038873933356990034,0.036566768827116646,0.17958079707318184,0.14455088282756615,1.0,1.0,0.2549019607843137,-0.03269094724132632,-0.041444007019864504,0.08312947565245093,-0.04626244749436881,-0.3431558978381535
G11,G11__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,2.4260760668447694,0.1565200342238433,0.25085410717866224,0.7057239610077461,0.5946625696733606,0.8233826443051924,-0.307707468961988,1002.0,0.5086650472016286,0.642914892428926,7.7439008411401655,0.08341679544777042,3.0,5.0,2.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8812520678753508,0.8812520678753508,0.0,0.8812520678753508,0.8812520678753508,0.0,2134.0,0.022079891499843553,0.008994845372633665,0.9165739842881839,0.03500707488016795,0.032697761599621705,0.1795809020325212,0.12295233652320668,1.0,1.0,0.2549019607843137,-0.032360331652258184,-0.04325749311817051,0.08264675161724672,-0.046272060723149155,-0.3431558978381535
G11,G11__mom_12_1__top20__monthly__long_only,long_only,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,2.2083868688553574,0.14758915854353138,0.2508477014593098,0.6748174715434646,0.5637513433523113,0.779576774907528,-0.31789290079757904,1054.0,0.4642732133156695,0.642914892428926,7.7439008411401655,0.16081664725491826,3.0,5.0,2.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8812520678753508,0.8812520678753508,0.0,0.8812520678753508,0.8812520678753508,0.0,2134.0,0.014322548987917584,0.0012031882811531234,0.9164215159477556,0.027273357926523734,0.02495974714463147,0.17960321574264737,0.07974550415868,1.0,1.0,0.2549019607843137,-0.03170484486392541,-0.046893937832561905,0.08168857449995215,-0.04628994903826239,-0.34315589783815525
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.7433976782496752,0.06783966587546386,0.15929216614976308,0.4921973144413962,0.31732483296865727,0.42850114929938943,-0.3445476641820475,1063.0,0.19689486514591387,0.6522055499252402,7.855806680074214,0.0,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00010620392270600825,0.4432563929220998,0.4433625968448058,0.8866189897669056,-0.00010620392270600825,0.0,2134.0,-0.0765506862628776,-0.06837349404338972,0.023108562234468964,0.07482241541186992,0.04761647591822353,0.2459563784125631,-0.31123684108924704,1.0,0.0,0.2549019607843137,0.013006881065028363,0.08803062434567216,0.08626571085087831,-0.03567446739488592,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.6796530924779678,0.06315296166344542,0.15932107840853602,0.46452318157121025,0.2896751317187955,0.3907280684418096,-0.3485891743671685,1308.0,0.1811673061221531,0.6523573357792355,7.857634938551766,0.0,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001064087559393064,0.44334564615117594,0.4434520549071152,0.886797701058291,-0.0001064087559393064,0.038684297471122814,2134.0,-0.08094552841965427,-0.07246236431954171,0.02310735600619647,0.07042776016482331,0.04322172858348026,0.2459752848209886,-0.32907992556473037,1.0,0.0,0.2549019607843137,0.013594793076321915,0.08610221743980428,0.08775691166969157,-0.03568758072893649,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.5607048995509354,0.05397154192688647,0.15937817101958268,0.4099839124153562,0.23518422540293835,0.31653124106637764,-0.3564861516880006,1328.0,0.1513987055915787,0.6526595237467291,7.861274788372035,0.0,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001068131965467417,0.4435216833824401,0.4436284965789869,0.8871501799614271,-0.0001068131965467417,0.11074205246331056,2134.0,-0.0896113765451314,-0.08047260617722633,0.02310501070186812,0.061762275453310936,0.034556063186865896,0.2460126192584074,-0.3642552029048769,1.0,0.0,0.2549019607843137,0.014737674357750571,0.08229932749768296,0.0906137758986969,-0.035713395081627825,-0.6767208800285891
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.6863517967968511,0.06365277815391113,0.1592937327076949,0.46752604641693246,0.2926488405166685,0.39477318082536506,-0.34808548509995185,1065.0,0.18286536175340204,0.6522055499252402,7.855806680074214,0.03440487023633248,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00010620392270600825,0.4432563929220998,0.4433625968448058,0.8866189897669056,-0.00010620392270600825,0.0,2134.0,-0.08047989358151945,-0.07202630420161256,0.023032988626845892,0.0709049185156439,0.043696839508864424,0.24596870687907832,-0.32719566079226703,1.0,0.0,0.2549019607843137,0.013310855223753824,0.08524500475561861,0.08753785968168576,-0.0356675596912335,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.6246804223642695,0.058983481625088485,0.1593226585321953,0.43985132878850774,0.2649985979882124,0.3570754680969032,-0.3521062895666901,1308.0,0.16751612616086717,0.6523573357792355,7.857634938551766,0.03378578804682061,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001064087559393064,0.44334564615117594,0.4434520549071152,0.886797701058291,-0.0001064087559393064,0.03801390483699116,2134.0,-0.08487557959183989,-0.07609998731101059,0.02303174136992012,0.06650942577260184,0.039301253551564434,0.2459876274520606,-0.34504003502526126,1.0,0.0,0.2549019607843137,0.013894875370222388,0.0833172964336669,0.08900474398752878,-0.0356806623888436,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.5096019616951375,0.04983615833056021,0.15937977745282977,0.38531082537698647,0.21050654253979387,0.28302663167790654,-0.35996284018432056,1348.0,0.13844806398638643,0.6526595237467291,7.861274788372035,0.03260941030307219,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001068131965467417,0.4435216833824401,0.4436284965789869,0.8871501799614271,-0.0001068131965467417,0.10884609140410788,2134.0,-0.0935431090545934,-0.0840804820538714,0.023029314170197747,0.05784227241382073,0.030633917261202237,0.24602498968424524,-0.38021791678418126,1.0,0.0,0.2549019607843137,0.015030164622516412,0.07951578860298028,0.09181452088266262,-0.035706455907616313,-0.6767208800285891
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.6311531981854679,0.05948082484681727,0.15930369972866634,0.44283191083030427,0.2679592140409056,0.36110043023011823,-0.35160575099946845,1308.0,0.169169089748214,0.6522055499252402,7.855806680074214,0.06766854871491404,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00010620392270600825,0.4432563929220998,0.4433625968448058,0.8866189897669056,-0.00010620392270600825,0.0,2134.0,-0.08440910090016134,-0.07566608497274128,0.022957415019222778,0.06698742161941788,0.039777203099505304,0.24598647489187622,-0.3431452925908366,1.0,0.0,0.2549019607843137,0.01361234647958437,0.08245457363049022,0.08878902762255997,-0.03566024641821247,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.5714883071389478,0.05482887736242992,0.15933264120387217,0.41515807049654607,0.24030989235759243,0.3234794664582544,-0.3556059469236956,1328.0,0.15418436569114763,0.6523573357792355,7.857634938551766,0.06645801715751774,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001064087559393064,0.44334564615117594,0.4434520549071152,0.886797701058291,-0.0001064087559393064,0.03735863355206981,2134.0,-0.08880563076402563,-0.07972463207421097,0.02295612673364371,0.06259109138038026,0.035380778519648506,0.24600541154809746,-0.360990557911621,1.0,0.0,0.2549019607843137,0.014192494267036018,0.08052797031753403,0.09023184505963305,-0.035673338628077145,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.46015499316920483,0.045715535679971,0.15938979062099956,0.3606192144763104,0.18581956961538537,0.2495813253567533,-0.3634849117376292,1481.0,0.12577010545342637,0.6526595237467291,7.861274788372035,0.06415754029412832,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001068131965467417,0.4435216833824401,0.4436284965789869,0.8871501799614271,-0.0001068131965467417,0.10699264718028877,2134.0,-0.09747484156405521,-0.0876754798845492,0.022953617638527237,0.05392226937433073,0.02671177133553879,0.24604280540956733,-0.39617025745498563,1.0,0.0,0.2549019607843137,0.015320229589571199,0.07672864571120028,0.09293236787138698,-0.03569911158783523,-0.6767208800285891
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.526062947818452,0.05118152929299935,0.15934882752594468,0.39339070195349995,0.21855471103358035,0.2939353039174727,-0.35859393610580537,1347.0,0.14272837362731622,0.6522055499252402,7.855806680074214,0.13092180693583294,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.00010620392270600825,0.4432563929220998,0.4433625968448058,0.8866189897669056,-0.00010620392270600825,0.0,2134.0,-0.0922675155374451,-0.08290672602194406,0.02280626780397663,0.059152427826965795,0.03193793028078703,0.2460383244816429,-0.3750127779151303,1.0,0.0,0.2549019607843137,0.014207932158928849,0.07686414461555535,0.09122926887045785,-0.03564440850878303,-0.6755757456937141
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.47021927341054504,0.04656410469142491,0.15937780654675807,0.36572300000782065,0.19091161496616657,0.25647204851040917,-0.3625532048121737,1357.0,0.12843385211709318,0.6523573357792355,7.857634938551766,0.1286072195289313,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001064087559393064,0.44334564615117594,0.4434520549071152,0.886797701058291,-0.0001064087559393064,0.03609195589700403,2134.0,-0.09666573310839724,-0.08693515396440687,0.022804897461090958,0.05475442259593696,0.027539828455816515,0.24605729905459445,-0.3928586287820275,1.0,0.0,0.2549019607843137,0.014780393423219615,0.07494096809382877,0.0926246930850253,-0.03565748019701814,-0.6759601848765664
G11,G11__mom_12_1__top20__monthly__long_short,long_short,mom_12_1,20,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.36601824689493934,0.037518383133613,0.15943502949656396,0.3111960792244447,0.13643339849820912,0.1828835532066336,-0.37239812372484704,1493.0,0.10074804555496128,0.6526595237467291,7.861274788372035,0.12420772586786344,7.0,33.0,6.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,-0.0001068131965467417,0.4435216833824401,0.4436284965789869,0.8871501799614271,-0.0001068131965467417,0.10340910733100384,2134.0,-0.10533830658297927,-0.09482700724357074,0.02280222457518639,0.04608226329535026,0.018867479484211427,0.24609476766673377,-0.4280396027177239,1.0,0.0,0.2549019607843137,0.015893134554019698,0.07114840839502143,0.09318758488531398,-0.035683212878738435,-0.6767208800285891
G11,G11__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,2.740778618873378,0.16858415499765123,0.2430637640939378,0.7631288687520444,0.6485118765625957,0.895500692955408,-0.25197205185198734,478.0,0.6690589442700591,0.18347460193562687,9.619778004392417,0.0,4.0,1.0,1.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779437312376034,0.8779437312376034,0.0,0.8779437312376034,0.8779437312376034,0.0,2134.0,0.030535112674276842,0.0195200721862747,0.8259217427494842,0.0575092110392067,0.052672698461442416,0.18729007301392347,0.16303647162338825,1.0,1.0,0.2747747747747748,-0.04896681891527607,-0.07259972140507598,0.13789187841070744,-0.05204813051873883,0.11137922916806708
G11,G11__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,2.591454261944263,0.16297617570921163,0.2430837730778274,0.7432878800351465,0.6286790395341548,0.8673504074697407,-0.25548994399119773,485.0,0.637896635629724,0.18347460193562687,9.619778004392417,0.05172965724456251,4.0,1.0,1.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779437312376034,0.8779437312376034,0.0,0.8779437312376034,0.8779437312376034,0.0,2134.0,0.02572735970861923,0.01462744427880353,0.8260437694693608,0.05268254956195728,0.047849413432307135,0.18729205039658336,0.137364931688999,1.0,1.0,0.2747747747747748,-0.04879920636384316,-0.07629852595510156,0.13463503596327858,-0.052038872568018896,0.11137922916806708
G11,G11__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,2.4480547037595035,0.15739368468556303,0.24310844534793674,0.7234362802353305,0.6088377922455289,0.8392399315633735,-0.2589921349808335,492.0,0.6077160787033583,0.18347460193562687,9.619778004392417,0.10110178870519093,4.0,1.0,1.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779437312376034,0.8779437312376034,0.0,0.8779437312376034,0.8779437312376034,0.0,2134.0,0.020919606742961797,0.009757053364234386,0.8261657961892376,0.047855888084708004,0.04302612840317203,0.1873000827054027,0.11169032304094317,1.0,1.0,0.2747747747747748,-0.04863181040616507,-0.07999652886617259,0.13139384683961458,-0.052029401686468635,0.11137922916806708
G11,G11__mom_12_1__top20__weekly__long_only,long_only,mom_12_1,20,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,2.178104500875269,0.1463047293671249,0.24317177380087382,0.6837058465557514,0.5691346585180308,0.7831410870238606,-0.26594967901329525,499.0,0.5501218497797506,0.18347460193562687,9.619778004392417,0.19317577229326044,4.0,1.0,1.0,2.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8779437312376034,0.8779437312376034,0.0,0.8779437312376034,0.8779437312376034,0.0,2134.0,0.011304100811646465,8.260032773351797e-05,0.826409849628991,0.03820256513020906,0.033379558344901444,0.18733430839901127,0.060341861073143016,1.0,1.0,0.2747747747747748,-0.0482976781075119,-0.08738847194035182,0.12495816308284446,-0.0520098241252909,0.11137922916806708
G11,G11__mom_12_1__top20__weekly__long_short,long_short,mom_12_1,20,weekly,base,0.0,0.0,True,,False,True,7,0,2134.0,0.7145077936842301,0.06573464429250686,0.1576065723014535,0.48319136099347865,0.30646174111928404,0.4145388320462216,-0.3833809647207179,1475.0,0.17146037581806564,0.18990061370512468,9.956700968246949,0.0,7.0,29.0,5.0,10.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00045287494430305814,0.4389531516230636,0.43850027667876046,0.8774534283018239,0.00045287494430305814,0.0,2134.0,-0.07879972848148727,-0.0702099999955126,-0.0026966856721483204,0.07657199603311772,0.048650916354977,0.2487183111219794,-0.31682318895628625,1.0,0.0,0.2747747747747748,0.015618609106089962,0.10003145719480344,0.11973196261620556,-0.0370324155100884,-0.4915733254038983
G11,G11__mom_12_1__top20__weekly__long_short,long_short,mom_12_1,20,weekly,base,0.0,0.01,True,,False,True,7,0,2134.0,0.6523444523053834,0.06109699184780104,0.15761433046899526,0.4555006644191444,0.2787708919294892,0.37665505582256925,-0.38871657935544524,1481.0,0.15717619235359012,0.1899134740109961,9.957375248426585,0.0,7.0,29.0,5.0,10.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.0004529365166077068,0.43897708772725563,0.43852415121064797,0.8775012389379037,0.0004529365166077068,0.037244130872328314,2134.0,-0.08316043040273773,-0.0742560755262991,-0.002700027163043952,0.07221181188878854,0.04429057003104097,0.24872372204350338,-0.33434860864695665,1.0,0.0,0.2747747747747748,0.016194529814344244,0.09791962377312907,0.11960151892661086,-0.037037630843188535,-0.4917873567133064
G11,G11__mom_12_1__top20__weekly__long_short,long_short,mom_12_1,20,weekly,base,0.0,0.03,True,,False,True,7,0,2134.0,0.5363412894134054,0.052015110938026465,0.15762969103122065,0.4009311350448293,0.2242012752636413,0.30224817844572677,-0.4020210628164613,1512.0,0.12938404414341206,0.18993910447299664,9.958719082134323,0.0,7.0,29.0,5.0,10.0,2.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.0004530579415892463,0.43902426987058885,0.4385712119289996,0.8775954817995885,0.0004530579415892463,0.10665475224635484,2134.0,-0.09175521171143063,-0.0821794756863338,-0.002706612881102484,0.06361805106254716,0.03569648954879512,0.24873443114308824,-0.3688882608240396,1.0,0.0,0.2747747747747748,0.017313158734898068,0.0937558865490227,0.11997916523809271,-0.03704784565969535,-0.492217536505402
