group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04991483730627074
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11804608270561412
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04161799694349447
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.845794800493989
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.016799561495427544
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04425874450799179
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1171703461523449
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.041626849504175084
G32,G32__mom_12_1__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8461604409335752
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.04781590928329896
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.11971348784286606
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.006317622954691793
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.01995881964757318
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3838172625861054
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.04740288664132736
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12000028245803684
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.009394832901778505
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.019959778812367546
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3838172625861054
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.046992168683729935
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12028575185999646
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.009123870754850605
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.019960804477639316
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3838172625861054
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.04617760614258623
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12085250468232417
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.008591924775016135
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.019963055091437865
G32,G32__mom_12_1__top20__monthly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.38381726258610716
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011792927254272965
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09001815419497283
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13531530940026548
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04479580580582848
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.60504266713144
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012221304098336633
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08537556791923223
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13608625735151114
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04481029783415616
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6053658414886778
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01305367579271803
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07622314982398434
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13754494001157347
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.044838825089587225
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,0.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6060051749461897
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012064168223415793
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08549804285602783
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13552845562500643
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.044787290715601225
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.60504266713144
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012489417936647491
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08085640393888041
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13628441314634965
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04480176282498324
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6053658414886778
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01331568877125025
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0717058656032526
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13771418219300124
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04483025113628902
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,5.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6060051749461897
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012333155050889222
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08097154027795025
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13573123996593767
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04477755190744359
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.60504266713144
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012755294055175906
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07633166444628445
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1364723761041013
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.044792003895971766
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6053658414886778
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.013575496112264562
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06718461386993019
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13787355896251158
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.044820452854491905
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,10.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6060051749461897
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012864414160554782
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0719080805056348
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13610624307977498
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04475441167007052
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.0,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.60504266713144
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.013280380732319672
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06727417359746585
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.136818237449579
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04476882282814024
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.01,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6053658414886778
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01408854093329143
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.058138913840795656
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13816321829070322
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04479719188835116
G32,G32__mom_12_1__top20__monthly__long_short,long_short,base,20.0,0.03,G00__mom_12_1__top20__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6060051749461897
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05754156074424441
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13643322638079758
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.020163989197904908
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.026792922596292124
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,0.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.42023545179055866
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05702592729331846
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1372838738917468
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.020064224031386135
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.026766531410753747
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,5.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.42023545179055866
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05651362010655894
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13812969869046776
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.019964535516753756
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.026740157140034138
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,10.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.42023545179055866
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.05549891275034197
G32,G32__mom_12_1__top20__weekly__long_only,long_only,base,20.0,0.0,G00__mom_12_1__top20__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.13980642244466945
