group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.2642191850281459,0.02807313539182843,0.12560029528436206,0.2837299694980835,0.061863823116467355,0.08098275861850512,-0.3289930696725407,1531.0,0.08533047647408101,0.6198314369561256,7.465860944479969,0.030851072089824568,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020351293727716168,0.47617997211770563,0.4763834850549828,0.9525634571726884,-0.00020351293727716168,0.11639624084856517,2134.0,-0.11931729470336132,-0.10306742332172712,-0.024279970243479554,0.03939884312431773,0.010865783069962375,0.23320783907982706,-0.5116350083863134,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0021473590137931313,0.0027108391469488555,0.028169408529382378,-0.022153251419824327,-0.16805274890812782
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.37984120507858443,0.03875267106606595,0.1255296844745288,0.3661522432701977,0.14418665637048939,0.18931610813305202,-0.310842657220312,1512.0,0.12466973295302809,0.6194094000490602,7.460777515867406,0.06429684708094704,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.000202810607119779,0.4758814575354088,0.4760842681425285,0.9519657256779372,-0.000202810607119779,0.0,2134.0,-0.10899088708599484,-0.09375016453899397,-0.024222461034673896,0.049716339467641646,0.02118509223306982,0.2331607352585661,-0.4674495770702054,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0014165983331340462,0.010162754621989178,0.02540342226546166,-0.022127813932961482,-0.16722295375292973
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.325619404252222,0.033846851309186965,0.12555463713560777,0.32839592584118754,0.10646281120962624,0.13958252008785207,-0.319469218930704,1523.0,0.10594714389848206,0.6195504697804771,7.46247669879915,0.06307435943252708,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020304672058311823,0.4759818867380396,0.4761849334586227,0.9521668201966623,-0.00020304672058311823,0.040083503054624645,2134.0,-0.1137222313475414,-0.09803020007710761,-0.02424114394531861,0.04498789019526509,0.01645605570715843,0.23317712063234067,-0.48770750337401947,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0016912895580689646,0.006345841354509635,0.02627244664009848,-0.022134390079400518,-0.16750000865342152
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.22486119519164105,0.024240658263447123,0.1256039065105781,0.253988731125626,0.03212002285862708,0.04199215664561637,-0.3361648257190565,1535.0,0.07210944277586556,0.6198314369561256,7.465860944479969,0.06075633365064215,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020351293727716168,0.47617997211770563,0.4763834850549828,0.9525634571726884,-0.00020351293727716168,0.11452520033706275,2134.0,-0.12305188581430018,-0.10641103134676248,-0.02427796884229298,0.035663941888534306,0.007130949804652363,0.23320946801279707,-0.5276453261646644,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.002225304151516422,-0.0011773182758688244,0.028267244273535996,-0.02214731793650551,-0.16805274890812782
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.295278457147681,0.031023940380470627,0.12556517878064932,0.3066013892519487,0.08468043174590877,0.11090158365175803,-0.32549404554554595,1528.0,0.09531338838617706,0.6194094000490602,7.460777515867406,0.12463320994151492,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.000202810607119779,0.4758814575354088,0.4760842681425285,0.9519657256779372,-0.000202810607119779,0.0,2134.0,-0.11645540439752727,-0.1004930217245789,-0.024218728374962313,0.04225124376606893,0.013720125123860217,0.23317925725394892,-0.4994243732009962,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0015785012397063272,0.002376751314812367,0.025486662554673134,-0.022112622615229588,-0.16722295375292973
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.24436166427656025,0.02615287458964355,0.12559015629688022,0.2688551129975295,0.046966719186258686,0.06142086487248019,-0.33394020819743064,1535.0,0.07831603966115264,0.6195504697804771,7.46247669879915,0.12228975090861426,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020304672058311823,0.4759818867380396,0.4761849334586227,0.9521668201966623,-0.00020304672058311823,0.03879825810920517,2134.0,-0.12118830699076853,-0.10474273649732303,-0.024237321096165606,0.037521222186795364,0.008989518744751542,0.23319564426909511,-0.519685122638585,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0018505686680792485,-0.0014333165842222162,0.026514096467225967,-0.02211919137347837,-0.16750000865342152
G13,G13__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.14974670632773757,0.01661472397275321,0.12563947310199047,0.19446750303809388,-0.027356307162203032,-0.03567329254815894,-0.3502866094416768,1563.0,0.04743179877539562,0.6198314369561256,7.465860944479969,0.11784526146806341,15.0,39.0,10.0,0.0,0.0,0.9480555160372465,0.32713588226014834,1.0,0.19607843137254902,0.0,-0.00020351293727716168,0.47617997211770563,0.4763834850549828,0.9525634571726884,-0.00020351293727716168,0.11090098521389255,2134.0,-0.1305210680361778,-0.11306420480054068,-0.02427396603992009,0.02819413941696755,-0.0003387167259675933,0.23322799372309497,-0.5596286532874,1.0,0.0,24,0.23529411764705882,0.8023846886640125,0.32713588226014834,0.0023794742721511084,-0.008942947716168933,0.028446681669285323,-0.022132105179817424,-0.16805274890812782
G13,G13__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,0.0,0.0,True,,False,True,1,0,2134.0,1.0567030852741297,0.08888455665327122,0.15667886279617083,0.6222054393521375,0.4443584868345881,0.5963799943716009,-0.2156213274673282,422.0,0.41222525478950756,0.26395350804197454,13.839376807779027,0.0,8.0,5.0,2.0,2.0,0.0,0.7500286103578171,0.16892597978878096,1.0,0.7995495495495496,0.0,0.750554103091069,0.750554103091069,0.0,0.750554103091069,0.750554103091069,0.0,2134.0,-0.05746742199005895,-0.05001308031265334,0.6260352402557797,0.00047986202853760886,-0.009936338847532505,0.1235574099873332,-0.4651070461573318,1.0,1.0,147,0.3310810810810811,0.5388785636648353,0.16892597978878096,-0.08351394126509909,-0.2213085550481484,0.143132268305104,-0.08417433710165997,-2.721500279671906
G13,G13__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,5.0,0.0,True,,False,True,1,0,2134.0,0.9396394186925243,0.08137525061788886,0.15669025036846448,0.5779947687933806,0.4001577254862311,0.5360749265057106,-0.21621765886691224,550.0,0.37635802294935355,0.26395350804197454,13.839376807779027,0.06883489452028144,8.0,5.0,2.0,2.0,0.0,0.7500286103578171,0.16892597978878096,1.0,0.7995495495495496,0.0,0.750554103091069,0.750554103091069,0.0,0.750554103091069,0.750554103091069,0.0,2134.0,-0.0643877176194461,-0.05656450256026644,0.6260833921726503,-0.006447894926362801,-0.016862863113469687,0.12355750054454832,-0.5211154105228221,1.0,1.0,147,0.3310810810810811,0.5388785636648353,0.16892597978878096,-0.08135450213513043,-0.23107346901348502,0.14318163364217296,-0.08418642383327943,-2.721500279671906
G13,G13__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,10.0,0.0,True,,True,True,1,0,2134.0,0.8292223697467898,0.07391659245802984,0.15670719060327795,0.5337716098571968,0.35595088911322154,0.47598370193345385,-0.21681364757560873,551.0,0.3409222310705932,0.26395350804197454,13.839376807779027,0.13341252249591,8.0,5.0,2.0,2.0,0.0,0.7500286103578171,0.16892597978878096,1.0,0.7995495495495496,0.0,0.750554103091069,0.750554103091069,0.0,0.750554103091069,0.750554103091069,0.0,2134.0,-0.0713080132488334,-0.06307173755316882,0.6261315440895212,-0.013375651881263415,-0.023789387379407043,0.12356463422704494,-0.5770907970140378,1.0,1.0,147,0.3310810810810811,0.5388785636648353,0.16892597978878096,-0.07922245892472496,-0.24083886324029596,0.14323082500396755,-0.08419791256311834,-2.721500279671906
G13,G13__mom_255_21__top50__weekly__long_only,long_only,mom_255_21,50,weekly,base,20.0,0.0,True,,False,True,1,0,2134.0,0.6268436002433211,0.05914988600644233,0.15675772126973458,0.4453066654727698,0.26753780658047377,0.35645988345637697,-0.22974678678101823,800.0,0.25745685863637646,0.26395350804197454,13.839376807779027,0.2508001710306977,8.0,5.0,2.0,2.0,0.0,0.7500286103578171,0.16892597978878096,1.0,0.7995495495495496,0.0,0.750554103091069,0.750554103091069,0.0,0.750554103091069,0.750554103091069,0.0,2134.0,-0.08514860450760829,-0.07595480939963484,0.6262278479232622,-0.027231165791064795,-0.03764243591128193,0.1236000248858624,-0.6889044285083131,1.0,1.0,147,0.3310810810810811,0.5388785636648353,0.16892597978878096,-0.07503943337658156,-0.26036079954571323,0.14378794481480556,-0.0842190964883252,-2.721500279671906
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,0.0,0.0,True,,False,True,9,0,2134.0,0.537951062279578,0.0521452190670022,0.12167877186602909,0.47900105204560606,0.25005348615699313,0.33176343836242317,-0.29196098930780123,1219.0,0.1786033784535093,0.29690857409505844,15.567247674952153,0.0,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024544668463755836,0.4711833777407231,0.4709379310560855,0.9421213087968087,0.00024544668463755836,0.0,2134.0,-0.09666960291789843,-0.0820659640932836,-0.0379235072866457,0.0641606536748732,0.035248905367007775,0.23328300472210345,-0.41438767917558056,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.006894832732963499,0.06398700422078082,0.08263018392479815,-0.023946925864977806,-0.5743370825569265
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,0.0,0.01,True,,False,True,9,0,2134.0,0.47813539058483845,0.047227959634901895,0.12168503698479657,0.44047934575718306,0.2115296519094319,0.28022576388145515,-0.2973968303328707,1456.0,0.15880451577792717,0.2969246729872483,15.568091757824384,0.0,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024547635902459115,0.47121058804259414,0.4709651116835695,0.9421756997261634,0.00024547635902459115,0.04215745704817496,2134.0,-0.10135411717384185,-0.08635598006665912,-0.03793315372745034,0.05947763417219333,0.030565538756809355,0.23328779523361892,-0.43445957844620153,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.007168153249516994,0.059663375105132116,0.08315455547258044,-0.023950411277933126,-0.5746040657333467
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,0.0,0.03,True,,False,True,9,0,2134.0,0.3669627166738507,0.03760306708646799,0.12169743383543628,0.3645654153061107,0.13561197264133878,0.17911681387999434,-0.3140343950181689,1510.0,0.11974187440293733,0.29695681582783595,15.56977704280455,0.0,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.000245534877850564,0.47126422491879966,0.47101869004094904,0.9422829149597486,0.000245534877850564,0.12035202243386023,2134.0,-0.1105871871454399,-0.09475312553863763,-0.03795216813392005,0.05024751055632381,0.021334730947821585,0.23329726293319525,-0.4740183650465998,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.007698784362028491,0.05114050750855008,0.07878695729289104,-0.02395723609385371,-0.5751331892206402
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,5.0,0.0,True,,False,True,9,0,2134.0,0.4398398239304142,0.043986831076980426,0.12169262362441159,0.4149855727626652,0.1860414058570721,0.24616354308936786,-0.3037333825747188,1463.0,0.1448205353791153,0.29690857409505844,15.567247674952153,0.06888130304721654,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024544668463755836,0.4711833777407231,0.4709379310560855,0.9421213087968087,0.00024544668463755836,0.0,2134.0,-0.10445317953757578,-0.08918367168579205,-0.03779934593711764,0.056357837774494234,0.027449529493889332,0.23327063163555625,-0.4477768110165074,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.007139206259846126,0.0554173963877663,0.08113891433012427,-0.023971781325581795,-0.5743370825569265
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,5.0,0.01,True,,False,True,9,0,2134.0,0.3838350549993732,0.03910726170453249,0.12169891400159964,0.3764692153215158,0.14752308658512014,0.19490175271279378,-0.3121660588800169,1510.0,0.12527711002548048,0.2969246729872483,15.568091757824384,0.06753004177633201,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024547635902459115,0.47121058804259414,0.4709651116835695,0.9421756997261634,0.00024547635902459115,0.040740742425381136,2134.0,-0.10913796799368082,-0.09344080532701127,-0.03780904555883132,0.05167455231224001,0.022765895427018852,0.23327544434497485,-0.4678502201555525,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.007409063036897291,0.051089230981781544,0.07856942263502897,-0.023975253407762645,-0.5746040657333467
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,5.0,0.03,True,,False,True,9,0,2134.0,0.27974571051058095,0.029556137399974203,0.12171136025116168,0.300565808815849,0.07161625783785498,0.09433432484681037,-0.3284891834235657,1526.0,0.0899759836592959,0.29695681582783595,15.56977704280455,0.06496973836609611,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.000245534877850564,0.47126422491879966,0.47101869004094904,0.9422829149597486,0.000245534877850564,0.11636063660023446,2134.0,-0.11837158921737609,-0.10177359239998231,-0.03782816444763452,0.04244389363421444,0.01353454961372512,0.23328495554783954,-0.5074120143727046,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.007932947944280701,0.04255747671305468,0.07846240286921369,-0.023982052072003032,-0.5751331892206402
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,10.0,0.0,True,,False,True,9,0,2134.0,0.3479726807188219,0.0358903640775885,0.12171511903812121,0.35095973970753336,0.12203528652217732,0.16103653663673292,-0.3184058740901665,1511.0,0.11271891318005342,0.29690857409505844,15.567247674952153,0.13324227274368555,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024544668463755836,0.4711833777407231,0.4709379310560855,0.9421213087968087,0.00024544668463755836,0.0,2134.0,-0.1122367561572532,-0.09624735690210426,-0.03767518458758939,0.04855502187411515,0.019650153620770782,0.23326276880641184,-0.48116018141926514,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.0073793676343906,0.046828352529788425,0.07732567532241258,-0.023995640165340587,-0.5743370825569265
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,10.0,0.01,True,,True,True,9,0,2134.0,0.295536592029227,0.031048202026688676,0.12172143486934665,0.3124514912319851,0.083525243894269,0.11005223035841163,-0.3266614530709817,1522.0,0.09504703335762753,0.2969246729872483,15.568091757824384,0.1306580379616336,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024547635902459115,0.47121058804259414,0.4709651116835695,0.9421756997261634,0.00024547635902459115,0.03938683704905199,2134.0,-0.11692181881351936,-0.10047185488332251,-0.037684937390212454,0.04387147045228714,0.01496625209722878,0.23326760396170407,-0.5012347056675501,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.007645797320611977,0.042496615720941,0.07761108413834888,-0.023999098955685153,-0.5746040657333467
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,10.0,0.03,True,,False,True,9,0,2134.0,0.1980803302234615,0.02157029262211063,0.12173393092336968,0.23656404706227235,0.007634707063196796,0.010029442063713338,-0.342641764343509,1533.0,0.06295289969522146,0.29695681582783595,15.56977704280455,0.1257604579583365,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.000245534877850564,0.47126422491879966,0.47101869004094904,0.9422829149597486,0.000245534877850564,0.11254510277954059,2134.0,-0.12615599128931226,-0.10874076631687667,-0.03770416076134897,0.034640276712105095,0.005734368279628676,0.2332771591682403,-0.5407987294560979,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.008163007500857732,0.0339578759856385,0.07811371966170211,-0.02400587154736103,-0.5751331892206402
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,20.0,0.0,True,,False,True,9,0,2134.0,0.18140997688977345,0.01988135700107274,0.12178601983199037,0.22293160819436442,-0.005904534522293654,-0.007749854444051681,-0.3468369033980844,1557.0,0.05732191934101597,0.29690857409505844,15.567247674952153,0.24956642402464024,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024544668463755836,0.4711833777407231,0.4709379310560855,0.9421213087968087,0.00024544668463755836,0.0,2134.0,-0.1278039093966073,-0.11021426205008042,-0.03742686188853328,0.03294939007335782,0.004051401874534468,0.23326057548310486,-0.5479018866857944,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.007847251616914441,0.029611708911982344,0.07669774040203142,-0.024040358609421622,-0.5743370825569265
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,20.0,0.01,True,,False,True,9,0,2134.0,0.13544504687078085,0.015113169664338288,0.12179238713704399,0.18444783560132644,-0.044389761702385504,-0.05817465618571911,-0.3547492818317325,1568.0,0.042602396786547654,0.2969246729872483,15.568091757824384,0.24483697625236517,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.00024547635902459115,0.47121058804259414,0.4709651116835695,0.9421756997261634,0.00024547635902459115,0.03685523980377374,2134.0,-0.13248952045319706,-0.11437422149926098,-0.03743672105297459,0.02826530673238076,-0.0006330345623519937,0.23326545626888612,-0.5679774561239612,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.008106935669408788,0.02527572436414189,0.07693571576778241,-0.0240437909474234,-0.5746040657333467
G13,G13__mom_255_21__top50__weekly__long_short,long_short,mom_255_21,50,weekly,base,20.0,0.03,True,,False,True,9,0,2134.0,0.05001661157323034,0.005780046242026549,0.12180498397529206,0.10860858717277269,-0.12023143548574013,-0.1570993480254444,-0.3700652485825645,1568.0,0.015618992229520233,0.29695681582783595,15.56977704280455,0.2358697538736962,16.0,36.0,8.0,12.0,3.0,0.9416053432577824,0.3238276827970891,1.0,0.22072072072072071,0.0,0.000245534877850564,0.47126422491879966,0.47101869004094904,0.9422829149597486,0.000245534877850564,0.10540751478475763,2134.0,-0.141724795433185,-0.1225168157870107,-0.037456153388777794,0.019033042867885937,-0.009865994388564668,0.23327510097378298,-0.6075436034174645,1.0,0.0,109,0.24549549549549549,0.7886066080706714,0.3238276827970891,0.008611008100615849,0.016728718021678565,0.0773487679978157,-0.024050511659722537,-0.5751331892206402
